15802,712355352,63
15803,307694577,63
15804,1522396907,63
15805,1044782847,63
15806,215448180,63
15807,617200278,63
15808,1745098051,63
15809,2142591862,63
15810,2041117077,63
15811,321450058,63
15812,2144371261,63
15813,337145057,63
15814,458296699,63
15815,694281187,63
15816,312228180,63
15817,272278685,63
15818,397178956,63
15819,1968535033,63
15820,588557889,63
15821,684453649,63
15822,1972976749,63
15823,450957647,63
15824,1857892490,63
15825,369653826,63
15826,2108504500,63
15827,2019210370,63
15828,447647675,63
15829,286883360,63
15830,483174145,63
15831,454801598,63
15832,434133641,63
15833,417016326,63
15834,392417024,63
15835,523527219,63
15836,290463160,63
15837,190763083,63
15838,416615619,63
15839,369443898,63
15840,390067515,63
15841,1834431554,63
15842,349677313,63
15843,448146630,63
15844,1866168057,63
15845,980453279,63
15846,352629891,63
15847,2126415589,63
15848,1902695527,63
15849,301906752,63
15850,1681835146,63
15851,1057268429,63
15852,459721775,63
15853,2003412078,63
15854,294315547,63
15855,375714081,63
15856,743788367,63
15857,1664331713,63
15858,1892934434,63
15859,670915729,63
15860,1896234142,63
15861,2145027497,63
15862,445367510,63
15863,393249353,63
15864,431042281,63
15865,804395778,63
15866,371363031,63
15867,1875835827,63
15868,2058788734,63
15869,657504584,63
15870,578978388,63
15871,194005119,63
15872,552945830,63
15873,237717921,63
15874,243774022,63
15875,486827709,63
15876,721012877,63
15877,692919218,63
15878,337618204,63
15879,1308970150,63
15880,240319227,63
15881,336858965,63
15882,347955375,63
15883,336858965,63
15884,2048448100,0
15885,701382590,63
15886,1897761339,63
15887,2133133602,0
15888,277410442,63
15889,354678878,63
15890,1120874746,63
15891,1989119729,63
15892,514799360,63
15893,2109145488,63
15894,243870638,63
15895,921684204,63
15896,920349800,63
15897,2115948110,63
15898,1098181815,63
15899,171219724,63
15900,319786852,63
15901,1571427462,63
15902,1733345315,63
15903,232217213,63
15904,631722681,63
15905,451105788,63
15906,2074372352,63
15907,1813404203,63
15908,651957859,63
15909,284560973,63
15910,1181284010,63
15911,525968388,63
15912,1941996340,63
15913,586989397,63
15914,411410222,63
15915,533038728,63
15916,898766894,63
15917,352964179,63
15918,1163524383,63
15919,400778849,63
15920,232415462,63
15921,1093461784,63
15922,632994992,63
15923,258545204,63
15924,706583818,63
15925,666545496,63
15926,2040409713,63
15927,996315155,63
15928,644146560,63
15929,356802965,63
15930,374653522,63
15931,1509525343,63
15932,1690301717,63
15933,1087718140,63
15934,379951826,63
15935,361983938,63
15936,1747197258,63
15937,1506488633,63
15938,2045910956,63
15939,828148580,63
15940,1958848805,63
15941,1652345801,63
15942,1502448656,63
15943,331186076,63
15944,429400946,63
15945,863323705,63
15946,227312317,63
15947,1874739976,63
15948,329624452,63
15949,688338354,63
15950,490116825,63
15951,207192411,63
15952,281614898,63
15953,1959953151,63
15954,524967054,63
15955,669681500,63
15956,406093375,63
15957,1777801272,63
15958,1897761329,63
15959,686865495,63
15960,191622149,63
15961,227500503,63
15962,665682314,63
15963,2046307919,63
15964,2136191935,63
15965,467157533,15
15966,711247775,63
15967,716658441,63
15968,415344700,63
15969,723009309,63
15970,1283135672,63
15971,1408769799,63
15972,1460570144,63
15973,472280059,63
15974,321902740,63
15975,336456270,63
15976,1611016202,63
15977,1718798621,63
15978,543476253,63
15979,1705515805,63
15980,1543382761,63
15981,395783032,63
15982,443784430,63
15983,823764937,63
15984,442499701,63
15985,2127811314,63
15986,282163962,63
15987,302179270,63
15988,998512711,63
15989,1824653504,63
15990,1878694426,0
15991,1323760504,63
15992,467557730,63
15993,760409337,63
15994,516472611,63
15995,282553382,63
15996,707450668,63
15997,2077364423,63
15998,206457978,63
15999,2008187156,63
16000,947934950,63
16001,164851734,63
16002,2052640814,63
16003,1660373507,63
16004,496897521,63
16005,2077468046,63
16006,1755235359,63
16007,1570082900,63
16008,272972480,63
16009,2119173403,63
16010,1963465320,63
16011,562809906,63
16012,1225814818,63
16013,268034366,63
16014,1643943789,63
16015,263085054,63
16016,665384082,63
16017,234638350,63
16018,498007097,63
16019,565385626,63
16020,434060881,63
16021,165202432,63
16022,663472599,63
16023,655733867,63
16024,843460800,0
16025,1532953999,63
16026,1836754628,63
16027,1432760079,63
16028,744651884,63
16029,698514426,63
16030,1726232322,63
16031,848618614,63
16032,709650325,63
16033,1451500287,63
16034,325136801,63
16035,866170273,63
16036,1162506935,63
16037,588989591,63
16038,1468535047,63
16039,709619877,63
16040,1019253632,63
16041,316834332,63
16042,268224935,63
16043,579745076,63
16044,572005142,63
16045,169602089,63
16046,353945646,63
16047,834936272,63
16048,1153313919,63
16049,1469109518,63
16050,1487720274,63
16051,2028788779,63
16052,1522328829,63
16053,1823953850,63
16054,2127868631,63
16055,857150613,63
16056,555080635,63
16057,996874113,63
16058,695749926,63
16059,484567553,63
16060,276544104,63
16061,413971205,63
16062,290038473,63
16063,398457873,63
16064,2123574522,63
16065,1771031329,63
16066,1683985179,63
16067,1024045057,63
16068,453940467,63
16069,680109133,63
16070,427625583,63
16071,1993017695,63
16072,588493849,63
16073,1188369459,63
16074,557269340,63
16075,642104063,63
16076,726479626,63
16077,1231083903,63
16078,1945462251,63
16079,690694619,63
16080,448885817,63
16081,642282047,63
16082,454151927,63
16083,1867618218,63
16084,734129583,63
16085,378626687,63
16086,337656195,63
16087,1719895223,63
16088,396177046,63
16089,958239809,63
16090,510176844,63
16091,228947195,63
16092,1462651642,63
16093,315179481,63
16094,490847688,63
16095,615991408,63
16096,467521115,63
16097,581235765,63
16098,501456095,63
16099,1192839482,63
16100,721164094,63
16101,859807262,63
16102,643585062,0
16103,1462096665,63
16104,957766967,63
16105,592444273,63
16106,191744960,63
16107,1969819208,63
16108,837210788,26
16109,216885398,63
16110,989323631,63
16111,569862993,63
16112,255872507,63
16113,2127816413,63
16114,288269009,63
16115,433583038,63
16116,1971184036,63
16117,1599967441,63
16118,2001493746,63
16119,2004551765,63
16120,1341889465,63
16121,559334665,63
16122,1466255024,63
16123,1550639663,63
16124,643112758,63
16125,1352464535,63
16126,1902695527,63
16127,2032355298,63
16128,1942379042,63
16129,1454280098,63
16130,810704896,63
16131,396275424,63
16132,1993597729,63
16133,511482135,63
16134,829179082,63
16135,305689655,63
16136,2070346396,63
16137,424077962,63
16138,391155644,63
16139,2122823915,63
16140,793121331,63
16141,423822844,63
16142,1224818667,63
16143,445644846,63
16144,823551361,63
16145,2106934961,63
16146,449444749,63
16147,564963526,63
16148,652043005,63
16149,2074473392,5
16150,1237203953,63
16151,692854582,63
16152,464771267,63
16153,439905467,63
16154,353101408,63
16155,2004238237,63
16156,1065062699,63
16157,2109908369,63
16158,251066376,63
16159,443122586,63
16160,556826661,0
16161,381390889,63
16162,1258241790,63
16163,411521326,63
16164,188122111,63
16165,2050890065,63
16166,2006235230,63
16167,311875963,63
16168,636240482,63
16169,493242961,63
16170,1872283705,63
16171,332036155,63
16172,2129010834,0
16173,326841281,63
16174,240478773,63
16175,377312309,63
16176,389680395,63
16177,272035916,63
16178,1207519280,63
16179,1207519280,63
16180,327660424,63
16181,1691836714,63
16182,1521408641,0
16183,363940043,63
16184,1521028080,63
16185,1947289995,63
16186,219505040,63
16187,212999580,63
16188,782721954,63
16189,2144622289,63
16190,630205019,63
16191,809152160,63
16192,1531993544,63
16193,1333369852,63
16194,290889515,63
16195,515973515,63
16196,1964809945,63
16197,239893653,63
16198,554983870,63
16199,1366354525,63
16200,1284314458,63
16201,254905573,63
16202,391648048,63
16203,841246699,63
16204,2145884731,63
16205,865980922,63
16206,401460751,63
16207,385903562,63
16208,2029307825,63
16209,882257718,0
16210,707729541,63
16211,1793735846,63
16212,479090286,63
16213,495828912,63
16214,862409424,63
16215,904531048,63
16216,581298613,63
16217,845339281,63
16218,2145119710,63
16219,251823951,63
16220,1199454127,0
16221,575381100,63
16222,560165109,63
16223,206799426,63
16224,601151235,63
16225,215024839,63
16226,1255958437,63
16227,1860141511,63
16228,491187822,63
16229,260640700,63
16230,408230941,63
16231,412134194,63
16232,1451500247,63
16233,1365809135,63
16234,225745319,63
16235,907341628,63
16236,1997802997,63
16237,312341808,63
16238,570188767,63
16239,1867731290,5
16240,1123365804,63
16241,535206348,63
16242,556600729,63
16243,755635070,63
16244,216666816,63
16245,1772208134,63
16246,444543501,63
16247,464771267,63
16248,462475974,63
16249,1397964916,63
16250,576418194,63
16251,2046634933,63
16252,1985300577,63
16253,906249129,63
16254,1726311821,63
16255,1762138469,63
16256,273004226,63
16257,1860095550,63
16258,328890900,63
16259,207913354,63
16260,1300525761,63
16261,480792041,63
16262,1740667027,63
16263,2141306577,63
16264,493243017,63
16265,396308573,63
16266,2127680221,63
16267,205633374,63
16268,275994458,63
16269,1761245015,63
16270,590239318,63
16271,2077901067,63
16272,238279656,63
16273,302789522,63
16274,1559603745,63
16275,313237071,63
16276,204480076,63
16277,809152160,63
16278,610642352,63
16279,1995441494,63
16280,682689270,63
16281,2056468485,63
16282,472056612,63
16283,788166094,63
16284,507451843,63
16285,325515947,63
16286,529199061,63
16287,206799390,63
16288,1930134655,0
16289,712886605,63
16290,499072270,63
16291,1440292323,63
16292,668811555,63
16293,1844351725,63
16294,2078007180,63
16295,1874747354,63
16296,347006273,63
16297,1920665569,63
16298,1277171238,63
16299,274739081,63
16300,1087718140,63
16301,457141819,63
16302,815762877,63
16303,1527578816,63
16304,2130964391,63
16305,1965424585,63
16306,898766836,63
16307,432601352,63
16308,495588383,63
16309,262897395,63
16310,1755631925,63
16311,1667691502,63
16312,432395176,63
16313,468221648,63
16314,1545694988,63
16315,758615320,63
16316,997282917,63
16317,1045397894,63
16318,994325403,63
16319,2131821196,63
16320,389609248,63
16321,1923866766,63
16322,404243841,63
16323,445407871,63
16324,633608937,63
16325,290142559,63
16326,494325747,63
16327,1132106603,63
16328,390732288,63
16329,319484402,63
16330,486933223,63
16331,2144364660,63
16332,184929190,63
16333,598479119,63
16334,2013742725,63
16335,1546602687,63
16336,205679353,63
16337,215987219,63
16338,1521929134,63
16339,251786019,63
16340,380101865,63
16341,2106275835,46
16342,353192637,63
16343,557269340,63
16344,473890380,63
16345,399406274,63
16346,2028846174,15
16347,892598074,63
16348,530339682,63
16349,2136765382,63
16350,519178071,63
16351,467557730,63
16352,474725280,63
16353,476686837,63
16354,412361914,63
16355,384451756,63
16356,294944029,63
16357,1495972638,63
16358,823658012,63
16359,1730480363,63
16360,619129870,63
16361,267361935,63
16362,2108753114,63
16363,456043284,63
16364,1265189620,63
16365,1492730935,63
16366,576444765,63
16367,1640512174,63
16368,545671197,63
16369,569144680,63
16370,1910080048,63
16371,246635989,63
16372,665682373,63
16373,300930100,63
16374,213023719,63
16375,621530025,40
16376,1508141835,63
16377,453852899,63
16378,1945813429,63
16379,593604368,63
16380,269273511,63
16381,406181035,63
16382,1980019396,63
16383,349713687,63
16384,643672902,63
16385,459251996,63
16386,2069919949,63
16387,389534781,63
16388,1569192936,63
16389,518286896,63
16390,581396083,63
16391,559676798,63
16392,2074192035,63
16393,2061481967,63
16394,2123747376,63
16395,234756492,63
16396,197542362,63
16397,203324878,63
16398,1874747366,63
16399,727140993,63
16400,478643009,63
16401,480141052,0
16402,2003442819,63
16403,412216070,63
16404,180975728,63
16405,395490096,63
16406,338399819,63
16407,575525460,63
16408,478081422,63
16409,246301619,63
16410,470664241,63
16411,480156605,63
16412,1816954491,63
16413,985575134,63
16414,2121961469,63
16415,471269696,63
16416,1874747358,63
16417,188916999,63
16418,1409209370,63
16419,602573681,63
16420,379340044,63
16421,1730804457,63
16422,233077337,63
16423,300914108,63
16424,1952083836,63
16425,1944836524,63
16426,1015663642,63
16427,504637743,63
16428,1484911462,10
16429,495333291,63
16430,376739564,63
16431,1335671231,63
16432,432830750,63
16433,1619522970,63
16434,2103568465,63
16435,2053334329,63
16436,566426296,63
16437,355100365,63
16438,2121072423,63
16439,1423005250,63
16440,285411562,63
16441,1334645555,63
16442,586949400,63
16443,222928496,63
16444,1174594461,63
16445,783235007,63
16446,1196778020,63
16447,860702639,63
16448,547994633,63
16449,1214438279,63
16450,345978881,63
16451,612221623,63
16452,516472611,63
16453,367960797,63
16454,837966884,63
16455,1410101400,63
16456,362283253,63
16457,826267248,63
16458,370917445,63
16459,918262787,63
16460,1514175302,63
16461,502719420,63
16462,576140175,63
16463,488596596,63
16464,446701616,63
16465,267935692,63
16466,1264095452,63
16467,498293436,63
16468,288964820,63
16469,2141211447,63
16470,283012348,63
16471,2066716120,63
16472,394415778,63
16473,555052078,63
16474,444710968,63
16475,1690301717,63
16476,197542362,63
16477,1633394848,10
16478,1527578816,63
16479,480156656,63
16480,1674337083,63
16481,728779066,63
16482,731599106,63
16483,1527069151,63
16484,966157882,63
16485,2114421431,63
16486,470319453,63
16487,277561853,63
16488,792388398,63
16489,1216645323,63
16490,904160589,63
16491,565416067,63
16492,2121630969,63
16493,383299568,63
16494,241724207,63
16495,276457863,63
16496,2131897850,63
16497,317900867,63
16498,1475976794,63
16499,1917733797,63
16500,600139477,63
16501,571753709,63
16502,1191951810,63
16503,994325524,63
16504,1481204147,0
16505,382112699,63
16506,1626533257,63
16507,1707762681,63
16508,941625535,63
16509,1987811269,63
16510,752477922,63
16511,1889895431,63
16512,1536445771,63
16513,311551962,63
16514,235690622,63
16515,1277329929,63
16516,610844352,63
16517,177897981,63
16518,321009064,63
16519,387552125,63
16520,323320458,63
16521,795567818,63
16522,300370849,63
16523,1124595221,63
16524,423478797,63
16525,712673844,63
16526,311064886,63
16527,339556498,63
16528,717759472,63
16529,803678049,63
16530,1024968028,63
16531,207475543,63
16532,420719120,63
16533,658906703,63
16534,344329961,63
16535,552092064,63
16536,304343705,63
16537,375050811,63
16538,626813325,63
16539,235935493,63
16540,598930588,63
16541,2117598687,63
16542,442811816,63
16543,430084679,63
16544,498293436,63
16545,1927864156,63
16546,645280848,63
16547,272776829,63
16548,516454469,63
16549,1050944224,63
16550,962921957,63
16551,1362513988,63
16552,164374728,63
16553,337964667,63
16554,332377905,63
16555,1028260141,63
16556,435267762,63
16557,605901310,63
16558,274739081,63
16559,1947796154,63
16560,722232254,63
16561,2105065095,63
16562,1163500742,63
16563,431122496,63
16564,214549763,63
16565,514971762,63
16566,566267621,63
16567,390199192,63
16568,297084537,63
16569,1418805740,63
16570,1231954166,63
16571,1280589687,63
16572,300619793,63
16573,987015371,63
16574,246778703,63
16575,1174488551,63
16576,391102569,63
16577,380972047,63
16578,345782853,63
16579,1048793313,63
16580,2121364864,63
16581,390296546,63
16582,1079480461,10
16583,299457430,63
16584,1873800961,63
16585,486606969,63
16586,259315116,63
16587,1400609554,63
16588,1380970121,63
16589,1080343928,63
16590,440740348,63
16591,709297411,63
16592,509220598,63
16593,820480492,63
16594,163168393,63
16595,637932985,63
16596,2054005339,63
16597,1454458965,63
16598,418698014,63
16599,289454965,63
16600,914899801,63
16601,784904322,63
16602,603977650,63
16603,496378463,63
16604,1813280117,63
16605,744501048,63
16606,478081330,63
16607,259707306,63
16608,1130332211,63
16609,490745087,63
16610,436005184,63
16611,653433438,63
16612,509057245,63
16613,2141820320,63
16614,373268978,63
16615,430845113,63
16616,319035819,63
16617,1938078348,63
16618,717759472,63
16619,324908368,63
16620,1146364956,63
16621,345079339,63
16622,1702862888,63
16623,943831292,63
16624,1375620378,63
16625,440365023,63
16626,541514501,63
16627,1312617624,63
16628,1945787579,63
16629,2119952569,63
16630,999153472,63
16631,466126286,63
16632,313782636,63
